0,0,0,0,0,2,3,5,5,5,4,3,30,41,42,61,52,34,34,33,25,25,53,53,62,44,62,62,53,62,71,80,71,43,51,32,32,32,32,23,14,5,5,5,5,5,5,5,6,7,53,62,25,4,2,0,0,1,2,3,3,2,1,0,0,0,0,0,10,3,5,7,70,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,41,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,52,35,5,3,0,0,0,0,0,0,1,2,3,3,3,2,1,2,3,5,5,3,3,2,3,4,4,5,4,4,3,2,1,0,0,0,0,0,0,0,0,0,1,3,4,5,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,5,5,4,3,1,0,0,0,0,0,0,0,0,1,2,3,3,4,4,5,5,5,5,5,5,5,5,5,4,4,3,2,1,0,0,0,0,0,0,1,2,3,3,4,4,5,15,25,35,25,25,15,15,5,5,4,4,3,2,1,0,0,0,0,2,3,5,15,25,35,35,35,35,35,35,35,35,35,35,35,35,25,25,15,15,5,5,4,5,15,50,30,0,1,2,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,71,8,7,23,11,0,3,5,35,62,62,53,53,62,71,15,4,1,0,3,5,44,44,26,16,15,5,5,5,5,5,5,5,5,5,6,4,30
0,0,0,0,0,1,2,3,3,3,13,13,15,6,35,71,80,7,8,25,80,80,35,35,80,80,80,62,62,80,80,80,62,71,80,80,80,80,80,80,71,62,62,53,53,53,35,35,35,35,35,53,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,4,5,7,70,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,51,35,5,3,0,0,0,0,0,0,2,3,5,5,5,4,3,4,5,71,62,15,6,4,5,15,25,35,25,15,5,3,2,0,0,0,0,0,0,0,0,0,2,4,7,35,35,53,53,53,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,17,35,53,53,53,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,35,35,35,35,17,7,4,2,0,0,0,0,0,0,0,1,3,4,5,5,15,25,35,53,62,71,80,71,44,35,35,7,6,5,4,3,1,0,0,0,0,1,3,4,5,5,15,25,35,35,62,71,80,80,71,62,53,35,25,15,5,4,3,1,0,0,0,3,5,71,80,80,80,80,80,80,80,80,80,80,80,80,80,80,71,62,53,53,53,53,6,7,15,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,71,17,8,7,31,20,0,12,23,62,62,53,35,35,35,25,13,2,0,0,3,5,44,26,26,35,35,35,53,53,53,62,71,80,80,71,62,41,30
0,0,0,0,0,0,0,0,0,0,10,0,4,5,35,71,80,7,7,43,80,80,8,8,80,80,17,26,53,80,80,26,7,6,5,5,5,5,15,16,35,35,80,80,62,53,62,53,35,53,80,80,35,5,3,0,10,20,20,10,0,0,0,0,0,0,0,0,10,10,2,4,6,35,70,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,51,35,5,3,0,0,0,0,0,0,3,5,80,80,80,16,5,6,6,80,80,16,7,7,62,80,80,80,80,80,62,5,3,0,0,0,0,0,0,0,0,0,3,5,26,71,70,70,70,71,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,71,70,60,60,70,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,7,80,80,80,80,53,35,5,3,0,0,0,0,0,0,1,3,5,7,17,35,62,71,80,71,80,80,80,80,80,80,71,71,26,17,7,5,3,1,0,0,0,2,4,7,26,35,62,71,80,80,80,80,80,80,80,80,71,71,71,62,17,7,5,3,1,0,0,3,5,62,80,80,80,80,80,80,80,80,80,80,80,80,80,80,71,70,70,70,80,53,6,7,15,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,70,53,17,16,7,51,41,22,3,14,15,17,8,8,8,17,17,16,14,2,0,0,3,5,53,80,80,80,70,61,51,51,60,70,71,80,80,71,62,32,30
0,0,0,0,10,20,3,3,3,3,4,4,6,6,35,80,80,8,8,53,80,80,8,8,80,80,26,16,43,43,44,7,5,4,3,3,3,3,5,6,17,35,80,80,53,35,71,80,8,35,80,80,25,4,2,0,20,30,30,20,0,0,0,0,0,0,0,0,0,0,0,2,3,6,7,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,51,35,5,3,0,0,0,0,0,0,3,5,26,71,62,26,7,7,7,80,80,17,8,8,80,80,80,80,80,80,71,5,3,0,0,0,0,0,0,0,0,1,4,15,35,70,50,50,50,61,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,70,50,40,50,60,35,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,17,35,71,80,80,80,80,53,7,4,2,0,0,0,0,0,0,2,4,7,17,62,71,71,71,80,71,44,35,35,44,71,80,71,71,71,62,26,7,4,2,0,0,1,4,6,17,71,80,80,80,80,80,71,62,35,35,53,62,71,71,71,71,71,17,7,4,2,0,0,3,5,35,35,35,35,35,35,35,35,35,35,35,35,35,26,17,53,70,80,70,80,53,6,6,15,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,60,62,7,15,13,41,30,32,13,5,15,25,35,26,44,26,35,35,25,13,2,0,0,3,5,53,80,80,71,70,80,32,32,50,60,53,17,7,6,6,4,30
0,0,0,0,11,11,4,4,5,5,5,5,6,7,35,80,80,17,8,53,71,35,8,8,80,80,8,7,62,52,26,7,6,4,3,3,3,3,5,6,17,35,44,61,34,7,53,80,17,44,62,71,15,4,1,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,61,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,51,35,5,3,0,0,0,0,0,0,2,3,5,5,6,7,17,26,17,80,71,53,53,53,62,71,8,8,17,80,80,5,3,0,0,0,0,0,0,0,0,2,4,25,53,60,40,20,40,51,62,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25,60,40,10,30,50,53,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,17,71,80,80,80,80,26,17,7,5,3,1,0,0,0,0,0,0,3,5,17,71,71,71,71,17,17,7,6,5,5,5,6,7,44,71,71,71,71,35,5,3,0,0,2,4,7,35,71,71,71,80,17,17,7,6,5,5,6,7,17,44,62,80,80,71,26,5,3,0,0,2,3,5,5,5,5,5,5,5,5,5,5,5,6,7,8,17,53,70,70,70,62,17,6,7,15,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,26,6,14,11,20,10,13,5,53,70,60,50,50,50,50,50,60,70,15,4,1,0,3,5,26,44,44,26,60,50,2,2,30,50,53,17,7,6,6,3,30
0,0,0,1,13,40,60,40,50,60,70,80,80,53,35,80,80,17,8,53,71,26,8,8,80,80,8,7,70,70,26,7,6,5,5,5,5,5,6,7,17,26,25,50,41,4,23,51,52,71,71,17,5,3,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,70,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,52,35,5,3,0,0,0,0,0,1,3,5,5,4,5,6,80,80,80,80,71,71,80,80,71,71,8,8,26,80,80,5,3,0,0,0,0,0,0,0,0,3,5,35,52,40,20,0,30,50,62,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,53,50,30,0,20,40,70,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,17,62,80,80,80,80,17,7,6,4,3,1,0,0,0,0,0,0,0,3,5,35,80,80,62,53,17,7,5,4,3,3,3,5,6,17,44,62,80,80,53,15,4,1,0,3,5,35,53,80,80,62,44,7,6,4,4,3,3,4,5,7,17,53,80,80,71,35,5,3,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,5,6,8,17,62,80,80,71,35,7,4,5,5,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,26,7,4,2,0,0,1,4,32,60,40,40,30,30,30,30,30,40,50,24,4,2,0,2,4,7,44,53,35,60,50,2,1,20,40,34,17,7,5,6,3,30
0,0,0,1,2,20,30,30,50,70,70,80,80,53,44,80,62,44,44,62,71,44,17,17,71,62,35,53,53,53,35,35,53,35,35,35,35,35,35,53,52,52,32,40,20,11,22,60,70,80,44,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,26,70,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,43,35,5,3,0,0,0,0,0,2,3,5,4,4,5,6,17,62,71,80,71,62,53,35,62,71,8,8,26,80,71,5,3,0,0,0,0,0,0,0,1,4,15,53,51,40,10,0,20,40,61,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,53,50,30,0,10,40,60,35,15,4,1,0,0,0,0,0,0,0,0,0,0,0,2,4,7,17,71,71,71,80,80,17,17,6,5,2,1,0,0,0,0,0,0,0,1,4,15,53,80,80,53,35,7,5,3,1,0,0,0,2,4,7,26,53,80,80,53,25,4,2,0,3,5,35,53,80,80,53,35,6,5,2,1,0,0,1,4,6,26,53,70,70,61,44,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,26,71,80,80,80,62,17,6,4,4,5,51,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,17,7,5,3,1,0,0,2,4,51,70,50,40,30,30,30,30,30,40,60,42,4,2,0,1,4,6,35,62,44,50,30,0,0,20,50,43,62,35,16,7,4,30
0,0,0,1,2,20,10,11,21,24,34,35,35,26,35,71,62,53,53,71,71,71,17,8,62,53,35,53,44,44,35,35,35,53,53,35,35,35,35,53,42,33,20,20,0,0,11,40,70,44,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,44,70,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,40,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,53,53,5,3,0,0,0,0,0,3,5,62,43,15,6,7,8,8,35,80,80,17,8,8,80,80,8,8,17,80,62,15,4,1,0,0,0,0,0,0,2,4,25,53,50,30,0,0,10,40,60,53,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25,53,50,40,20,30,50,60,53,25,4,2,0,0,0,0,0,0,0,0,0,0,1,4,6,17,71,80,80,71,80,17,7,6,3,2,0,0,0,0,0,0,0,0,0,2,4,25,53,80,80,53,35,6,4,1,0,0,0,0,1,4,6,35,53,80,80,53,35,5,3,0,2,4,25,53,70,70,52,35,6,4,1,0,0,0,1,4,6,26,35,70,80,52,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,35,80,80,80,71,17,7,4,2,3,5,33,30,10,1,2,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,53,7,5,3,1,0,0,0,3,23,70,60,50,50,50,50,50,50,50,40,50,31,4,1,0,0,2,4,7,62,62,50,30,0,0,11,21,33,34,35,35,35,23,30
0,0,0,0,0,0,0,30,40,16,6,6,5,6,7,35,35,17,8,62,80,80,53,17,53,80,80,53,35,44,80,80,80,80,80,80,80,80,80,80,51,50,20,10,0,10,31,51,71,17,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,17,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,52,35,5,3,0,0,0,0,0,3,5,71,80,80,80,8,8,8,35,80,80,17,8,8,80,80,80,80,53,62,53,25,4,2,0,0,0,0,0,0,3,5,35,53,60,50,30,30,30,40,50,70,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,35,80,60,60,40,50,60,70,62,35,6,4,1,0,0,0,0,0,0,0,0,1,3,5,7,35,80,80,80,62,17,7,5,4,2,1,0,0,0,0,0,0,0,0,0,2,4,25,53,80,80,53,35,6,5,2,1,0,0,0,1,4,6,26,52,70,70,53,35,5,3,0,1,4,15,53,70,80,61,35,7,5,4,3,3,3,4,5,7,17,53,70,70,61,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,17,62,80,80,80,26,7,5,3,1,3,5,51,40,10,2,3,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,70,71,17,6,4,1,0,0,0,0,2,3,15,25,26,17,8,8,8,8,8,7,8,5,5,2,1,0,1,4,6,26,71,60,40,10,0,21,30,61,42,53,53,53,32,30
0,0,0,0,0,0,0,20,30,60,4,4,3,4,5,7,7,7,7,26,71,62,44,17,44,80,80,53,35,44,80,80,80,80,80,80,80,80,80,71,61,50,40,30,30,40,50,70,26,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,70,50,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,51,35,5,3,0,0,0,0,0,3,5,53,80,80,80,35,8,8,35,80,80,26,35,26,80,80,80,80,62,71,62,35,5,3,0,0,0,0,0,0,3,5,35,62,70,60,50,50,50,50,70,70,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25,53,80,70,61,52,53,80,80,71,53,16,4,2,0,0,0,0,0,0,0,0,2,4,16,17,71,71,71,80,26,8,6,5,2,1,0,0,0,0,0,0,0,0,0,0,1,4,15,53,80,80,62,53,7,6,4,4,3,3,3,4,5,7,26,51,70,60,53,35,5,3,0,0,3,5,35,70,61,61,62,17,7,6,5,5,5,6,7,17,17,62,80,80,71,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,35,80,80,80,53,17,6,4,1,0,3,5,50,30,0,3,5,50,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,60,62,17,7,4,2,0,0,0,1,1,3,4,16,16,8,8,8,8,8,8,8,7,7,6,6,4,4,2,1,2,4,16,71,70,50,30,11,4,40,61,51,80,80,71,50,30
0,0,0,0,0,0,0,10,20,20,11,1,0,1,4,6,16,53,34,44,26,26,17,26,53,80,80,35,17,53,62,53,53,53,53,53,53,53,53,53,35,52,51,50,50,60,70,17,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,51,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,35,5,3,0,0,0,0,0,2,4,7,17,71,71,62,8,8,53,70,60,50,51,52,62,71,35,26,26,80,71,35,5,3,0,0,0,0,0,1,4,15,53,71,71,53,35,35,53,70,70,70,53,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,35,70,70,70,53,17,8,71,61,61,61,35,5,3,0,0,0,0,0,0,0,1,4,6,35,71,70,70,61,35,8,8,6,6,3,4,3,3,2,1,0,0,0,0,0,0,0,3,5,35,71,71,71,80,44,17,7,6,5,5,5,6,7,17,62,50,60,50,53,25,4,2,0,0,3,5,26,71,71,80,80,62,35,26,26,35,35,35,35,53,71,71,71,80,62,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,62,80,80,71,35,7,4,2,0,0,3,5,50,30,0,2,3,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,50,70,35,7,5,3,1,1,2,2,2,0,20,2,14,25,35,52,51,50,50,50,50,50,50,50,50,40,30,1,1,1,3,5,7,44,70,50,41,32,33,52,52,62,71,71,41,30
